uid,type,value,timestamp,extra
73,kapr,0.3871251606833186,1523045047,id:85-1-0|new_mode:partial|url:/record_linkage
73,open_cell,85-1-1,1523045052,url:/record_linkage
73,kapr,0.6623674415036931,1523045052,id:85-1-1|new_mode:partial|url:/record_linkage
73,answer,p361a3,1523045079,url:/record_linkage
73,answer,p85a3,1523045096,url:/record_linkage
73,next_page,/record_linkage,1523045097,url:/record_linkage
73,final_answer,p219a4,1523045097,url:/record_linkage
73,final_answer,p148a3,1523045097,url:/record_linkage
73,final_answer,p247a2,1523045097,url:/record_linkage
73,final_answer,p330a4,1523045097,url:/record_linkage
73,final_answer,p85a3,1523045097,url:/record_linkage
73,final_answer,p361a3,1523045097,url:/record_linkage
73,answer,p190a2,1523045145,url:/record_linkage
73,answer,p47a5,1523045171,url:/record_linkage
73,answer,p170a2,1523045226,url:/record_linkage
73,open_cell,114-1-2,1523045243,url:/record_linkage
73,kapr,0.7592666663098945,1523045243,id:114-1-2|new_mode:partial|url:/record_linkage
73,open_cell,114-1-3,1523045250,url:/record_linkage
73,kapr,0.8262886301341844,1523045250,id:114-1-3|new_mode:partial|url:/record_linkage
73,open_cell,94-1-4,1523045297,url:/record_linkage
73,kapr,0.8265417882820789,1523045297,id:94-1-4|new_mode:full|url:/record_linkage
73,answer,p114a2,1523045310,url:/record_linkage
73,answer,p137a4,1523045311,url:/record_linkage
73,answer,p94a4,1523045315,url:/record_linkage
73,next_page,/record_linkage,1523045316,url:/record_linkage
73,final_answer,p190a2,1523045316,url:/record_linkage
73,final_answer,p47a5,1523045316,url:/record_linkage
73,final_answer,p137a4,1523045316,url:/record_linkage
73,final_answer,p170a2,1523045316,url:/record_linkage
73,final_answer,p114a2,1523045316,url:/record_linkage
73,final_answer,p94a4,1523045316,url:/record_linkage
73,open_cell,151-1-2,1523045388,url:/record_linkage
73,kapr,1.0348751216154122,1523045388,id:151-1-2|new_mode:partial|url:/record_linkage
73,open_cell,151-1-2,1523045392,url:/record_linkage
73,kapr,1.5904306771709675,1523045392,id:151-1-2|new_mode:full|url:/record_linkage
73,open_cell,151-1-4,1523045431,url:/record_linkage
73,kapr,1.6598751216154124,1523045431,id:151-1-4|new_mode:full|url:/record_linkage
73,open_cell,151-1-4,1523045433,url:/record_linkage
73,answer,p209a2,1523045554,url:/record_linkage
73,answer,p158a2,1523045565,url:/record_linkage
73,answer,p310a2,1523045581,url:/record_linkage
73,open_cell,33-1-1,1523045604,url:/record_linkage
73,kapr,1.8514460028414657,1523045604,id:33-1-1|new_mode:partial|url:/record_linkage
73,answer,p39a5,1523045629,url:/record_linkage
73,answer,p151a4,1523045643,url:/record_linkage
73,answer,p33a3,1523045686,url:/record_linkage
73,next_page,/record_linkage,1523045688,url:/record_linkage
73,final_answer,p39a5,1523045688,url:/record_linkage
73,final_answer,p151a4,1523045688,url:/record_linkage
73,final_answer,p209a2,1523045688,url:/record_linkage
73,final_answer,p158a2,1523045688,url:/record_linkage
73,final_answer,p310a2,1523045688,url:/record_linkage
73,final_answer,p33a3,1523045688,url:/record_linkage
73,answer,p233a5,1523045718,url:/record_linkage
73,answer,p260a4,1523045753,url:/record_linkage
73,answer,p260a3,1523045755,url:/record_linkage
73,open_cell,344-1-2,1523045799,url:/record_linkage
73,kapr,1.8707361262982563,1523045800,id:344-1-2|new_mode:partial|url:/record_linkage
73,open_cell,344-1-4,1523045805,url:/record_linkage
73,kapr,1.8832048147935148,1523045805,id:344-1-4|new_mode:full|url:/record_linkage
73,answer,p344a1,1523045809,url:/record_linkage
73,answer,p79a3,1523045814,url:/record_linkage
73,answer,p1a6,1523045820,url:/record_linkage
73,answer,p261a3,1523045854,url:/record_linkage
73,jumping,/record_linkage,1523045856,url:/record_linkage
73,final_answer,p233a5,1523045856,url:/record_linkage
73,final_answer,p260a3,1523045856,url:/record_linkage
73,final_answer,p79a3,1523045856,url:/record_linkage
73,final_answer,p344a1,1523045856,url:/record_linkage
73,final_answer,p1a6,1523045856,url:/record_linkage
73,final_answer,p261a3,1523045856,url:/record_linkage
73,performance1,32 out of 36,1523045867,source:server
73,enter main section,2,1523045882,source:server
73,main_section_start,1523045882,1523045882,url:/main_section
73,open_cell,26-1-1,1523045904,url:/main_section
73,kapr,0.1659517973856209,1523045904,id:26-1-1|new_mode:partial|url:/main_section
73,open_cell,26-1-1,1523045913,url:/main_section
73,kapr,0.5872140522875818,1523045913,id:26-1-1|new_mode:full|url:/main_section
73,answer,p26a6,1523045918300,
73,answer,p271a3,1523045945011,
73,open_cell,128-1-1,1523045993,url:/main_section
73,kapr,0.8070281203879405,1523045993,id:128-1-1|new_mode:partial|url:/main_section
73,open_cell,128-1-1,1523045995,url:/main_section
73,kapr,1.2480563461943917,1523045995,id:128-1-1|new_mode:full|url:/main_section
73,answer,p197a5,1523046002034,
73,answer,p373a5,1523046002682,
73,answer,p62a4,1523046003610,
73,answer,p128a4,1523046004251,
73,next_page,/main_section,1523046005,url:/main_section
73,final_answer,p26a6,1523046005,url:/main_section
73,final_answer,p271a3,1523046005,url:/main_section
73,final_answer,p197a5,1523046005,url:/main_section
73,final_answer,p373a5,1523046005,url:/main_section
73,final_answer,p62a4,1523046005,url:/main_section
73,final_answer,p128a4,1523046005,url:/main_section
73,open_cell,16-1-4,1523046071,url:/main_section
73,kapr,1.2483131177587579,1523046071,id:16-1-4|new_mode:full|url:/main_section
73,open_cell,67-1-0,1523046161,url:/main_section
73,kapr,1.2707145514505143,1523046161,id:67-1-0|new_mode:partial|url:/main_section
73,answer,p283a5,1523046165,url:/main_section
73,answer,p16a5,1523046166,url:/main_section
73,answer,p320a3,1523046167,url:/main_section
73,answer,p320a1,1523046169,url:/main_section
73,answer,p320a2,1523046170,url:/main_section
73,answer,p121a1,1523046171,url:/main_section
73,answer,p295a3,1523046172,url:/main_section
73,answer,p67a3,1523046172,url:/main_section
73,next_page,/main_section,1523046173,url:/main_section
73,final_answer,p283a5,1523046173,url:/main_section
73,final_answer,p16a5,1523046173,url:/main_section
73,final_answer,p320a2,1523046173,url:/main_section
73,final_answer,p121a1,1523046173,url:/main_section
73,final_answer,p295a3,1523046173,url:/main_section
73,final_answer,p67a3,1523046173,url:/main_section
73,open_cell,147-1-4,1523046207,url:/main_section
73,kapr,1.270947238550537,1523046207,id:147-1-4|new_mode:full|url:/main_section
73,open_cell,89-1-1,1523046290,url:/main_section
73,kapr,1.425268226204858,1523046290,id:89-1-1|new_mode:partial|url:/main_section
73,open_cell,89-1-1,1523046295,url:/main_section
73,kapr,1.9991493990443643,1523046295,id:89-1-1|new_mode:full|url:/main_section
73,answer,p147a2,1523046320,url:/main_section
73,answer,p246a1,1523046321,url:/main_section
73,answer,p360a3,1523046325,url:/main_section
73,answer,p327a4,1523046332,url:/main_section
73,answer,p89a5,1523046333,url:/main_section
73,answer,p227a4,1523046350,url:/main_section
73,next_page,/main_section,1523046351,url:/main_section
73,final_answer,p147a2,1523046351,url:/main_section
73,final_answer,p246a1,1523046351,url:/main_section
73,final_answer,p360a3,1523046351,url:/main_section
73,final_answer,p327a4,1523046351,url:/main_section
73,final_answer,p89a5,1523046351,url:/main_section
73,final_answer,p227a4,1523046351,url:/main_section
73,open_cell,103-1-2,1523046396,url:/main_section
73,kapr,2.1415995414945064,1523046396,id:103-1-2|new_mode:partial|url:/main_section
73,open_cell,103-1-3,1523046404,url:/main_section
73,kapr,2.2921896920846567,1523046404,id:103-1-3|new_mode:partial|url:/main_section
73,answer,p103a3,1523046430,url:/main_section
73,answer,p186a2,1523046430,url:/main_section
73,open_cell,102-1-4,1523046451,url:/main_section
73,kapr,2.2924627745774164,1523046451,id:102-1-4|new_mode:full|url:/main_section
73,answer,p102a4,1523046455,url:/main_section
73,answer,p136a3,1523046465,url:/main_section
73,answer,p51a4,1523046472,url:/main_section
73,answer,p177a2,1523046478,url:/main_section
73,next_page,/main_section,1523046479,url:/main_section
73,final_answer,p103a3,1523046479,url:/main_section
73,final_answer,p186a2,1523046479,url:/main_section
73,final_answer,p102a4,1523046479,url:/main_section
73,final_answer,p136a3,1523046479,url:/main_section
73,final_answer,p51a4,1523046479,url:/main_section
73,final_answer,p177a2,1523046479,url:/main_section
73,open_cell,205-1-2,1523046537,url:/main_section
73,kapr,2.3112315433461847,1523046537,id:205-1-2|new_mode:partial|url:/main_section
73,open_cell,153-1-2,1523046555,url:/main_section
73,kapr,2.554136786251428,1523046555,id:153-1-2|new_mode:partial|url:/main_section
73,open_cell,153-1-2,1523046556,url:/main_section
73,kapr,2.8812171133317555,1523046556,id:153-1-2|new_mode:full|url:/main_section
73,answer,p42a5,1523046575,url:/main_section
73,answer,p153a3,1523046576,url:/main_section
73,answer,p205a3,1523046577,url:/main_section
73,answer,p205a2,1523046580,url:/main_section
73,answer,p160a3,1523046588,url:/main_section
73,open_cell,35-1-1,1523046605,url:/main_section
73,kapr,3.1109923431069846,1523046605,id:35-1-1|new_mode:partial|url:/main_section
73,open_cell,35-1-1,1523046607,url:/main_section
73,kapr,3.279058136172778,1523046607,id:35-1-1|new_mode:full|url:/main_section
73,answer,p35a3,1523046612,url:/main_section
73,answer,p302a1,1523046617,url:/main_section
73,next_page,/main_section,1523046620,url:/main_section
73,final_answer,p42a5,1523046620,url:/main_section
73,final_answer,p153a3,1523046620,url:/main_section
73,final_answer,p205a2,1523046620,url:/main_section
73,final_answer,p160a3,1523046620,url:/main_section
73,final_answer,p35a3,1523046620,url:/main_section
73,final_answer,p302a1,1523046620,url:/main_section
73,answer,p5a5,1523046638,url:/main_section
73,answer,p5a6,1523046641,url:/main_section
73,open_cell,340-1-2,1523046807,url:/main_section
73,kapr,3.307993321357963,1523046807,id:340-1-2|new_mode:partial|url:/main_section
73,open_cell,264-1-1,1523046840,url:/main_section
73,kapr,3.565779516644158,1523046840,id:264-1-1|new_mode:partial|url:/main_section
73,open_cell,264-1-1,1523046841,url:/main_section
73,kapr,3.905110324724966,1523046841,id:264-1-1|new_mode:full|url:/main_section
73,answer,p238a5,1523046851,url:/main_section
73,answer,p340a3,1523046852,url:/main_section
73,answer,p82a2,1523046853,url:/main_section
73,answer,p253a2,1523046855,url:/main_section
73,answer,p264a4,1523046856,url:/main_section
73,jumping,/main_section,1523046857,url:/main_section
73,final_answer,p5a6,1523046857,url:/main_section
73,final_answer,p238a5,1523046857,url:/main_section
73,final_answer,p340a3,1523046857,url:/main_section
73,final_answer,p82a2,1523046857,url:/main_section
73,final_answer,p253a2,1523046857,url:/main_section
73,final_answer,p264a4,1523046857,url:/main_section
73,performance2,31 out of 36,1523046856,source:server
73,enter main section,3,1523046867,source:server
73,main_section_start,1523047589,1523047589,url:/tutorial/practice_post
73,open_cell,50055-1-1,1523047602,url:/tutorial/practice_post
73,kapr,3.3589572192513364,1523047602,id:50055-1-1|new_mode:full|url:/tutorial/practice_post
73,open_cell,50056-1-2,1523047605,url:/tutorial/practice_post
73,kapr,3.7266042780748654,1523047605,id:50056-1-2|new_mode:partial|url:/tutorial/practice_post
73,open_cell,50055-1-3,1523047609,url:/tutorial/practice_post
73,kapr,6.712344028520498,1523047609,id:50055-1-3|new_mode:full|url:/tutorial/practice_post
73,open_cell,50056-1-5,1523047613,url:/tutorial/practice_post
73,kapr,8.218511011442699,1523047613,id:50056-1-5|new_mode:full|url:/tutorial/practice_post
73,open_cell,50058-1-3,1523047617,url:/tutorial/practice_post
73,kapr,11.24881404174573,1523047617,id:50058-1-3|new_mode:partial|url:/tutorial/practice_post
73,open_cell,50056-1-2,1523047619,url:/tutorial/practice_post
73,kapr,14.3323055028463,1523047619,id:50056-1-2|new_mode:full|url:/tutorial/practice_post
73,jumping,/tutorial/practice_post,1523047621,url:/tutorial/practice_post
73,session_end,1523047682,1523047682,source:server
73,performance10,0 out of 36,1523047682,source:server
352,session_start,1523041350,1523041350,source:server|ustudy_budget:0|ustudy_mode:2
352,session_start,1523041354,1523041354,source:server|ustudy_budget:0|ustudy_mode:2
352,session_start,1523041374,1523041374,source:server|ustudy_budget:0|ustudy_mode:2
352,session_start,1523041381,1523041381,source:server|ustudy_budget:0|ustudy_mode:2
352,session_start,1523041704,1523041704,source:server|ustudy_budget:0|ustudy_mode:2
352,answer,q2a6,1523042926007,
352,answer,q2a5,1523042933205,
352,answer,q2a6,1523042947526,
352,answer,q5a1,1523042961918,
352,practice_answer,q2a6,1523042963,url:/tutorial/rl/id_1
352,practice_answer,q5a1,1523042963,url:/tutorial/rl/id_1
352,jumping,/tutorial/rl/id_1,1523042968,url:/tutorial/rl/id_1
352,final_answer,q2a6,1523042968,url:/tutorial/rl/id_1
352,final_answer,q5a1,1523042968,url:/tutorial/rl/id_1
352,practice_answer,q9a4,1523043088,url:/tutorial/rl/id_3
352,answer,q7a5,1523043038101,
352,answer,q7a4,1523043045522,
352,answer,q9a6,1523043068762,
352,answer,q9a5,1523043074915,
352,answer,q9a4,1523043080643,
352,practice_answer,q7a4,1523043088,url:/tutorial/rl/id_3
352,jumping,/tutorial/rl/id_3,1523043091,url:/tutorial/rl/id_3
352,final_answer,q7a4,1523043091,url:/tutorial/rl/id_3
352,final_answer,q9a4,1523043091,url:/tutorial/rl/id_3
352,practice_answer,q11a5,1523043141,url:/tutorial/rl/twin
352,answer,q12a1,1523043119899,
352,answer,q11a5,1523043136609,
352,practice_answer,q12a1,1523043141,url:/tutorial/rl/twin
352,jumping,/tutorial/rl/twin,1523043143,url:/tutorial/rl/twin
352,final_answer,q12a1,1523043143,url:/tutorial/rl/twin
352,final_answer,q11a5,1523043143,url:/tutorial/rl/twin
352,practice_answer,q16a5,1523043179,url:/tutorial/rl/dup
352,answer,q15a1,1523043164171,
352,answer,q16a5,1523043178049,
352,practice_answer,q15a1,1523043179,url:/tutorial/rl/dup
352,jumping,/tutorial/rl/dup,1523043181,url:/tutorial/rl/dup
352,final_answer,q15a1,1523043181,url:/tutorial/rl/dup
352,final_answer,q16a5,1523043181,url:/tutorial/rl/dup
352,answer,q17a2,1523043196541,
352,answer,q17a1,1523043202283,
352,answer,q18a6,1523043213194,
352,practice_answer,q17a1,1523043214,url:/tutorial/rl/missing
352,practice_answer,q18a6,1523043214,url:/tutorial/rl/missing
352,jumping,/tutorial/rl/missing,1523043216,url:/tutorial/rl/missing
352,final_answer,q17a1,1523043216,url:/tutorial/rl/missing
352,final_answer,q18a6,1523043216,url:/tutorial/rl/missing
352,practice_answer,q20a1,1523043266,url:/tutorial/rl/freq
352,answer,q19a6,1523043245583,
352,answer,q20a2,1523043260894,
352,answer,q20a1,1523043263053,
352,practice_answer,q19a6,1523043266,url:/tutorial/rl/freq
352,jumping,/tutorial/rl/freq,1523043268,url:/tutorial/rl/freq
352,final_answer,q19a6,1523043268,url:/tutorial/rl/freq
352,final_answer,q20a1,1523043268,url:/tutorial/rl/freq
352,answer,q1a5,1523043372429,
352,answer,q1a6,1523043379987,
352,answer,q1a5,1523043382115,
352,answer,q2a1,1523043417346,
352,answer,q4a1,1523043440138,
352,answer,q6a6,1523043459802,
352,practice_answer,q1a5,1523043462,url:/tutorial/privacy/practice
352,practice_answer,q6a6,1523043462,url:/tutorial/privacy/practice
352,practice_answer,q2a1,1523043462,url:/tutorial/privacy/practice
352,practice_answer,q4a1,1523043462,url:/tutorial/privacy/practice
352,jumping,/tutorial/privacy/practice,1523043466,url:/tutorial/privacy/practice
352,final_answer,q1a5,1523043466,url:/tutorial/privacy/practice
352,final_answer,q2a1,1523043466,url:/tutorial/privacy/practice
352,final_answer,q4a1,1523043466,url:/tutorial/privacy/practice
352,final_answer,q6a6,1523043466,url:/tutorial/privacy/practice
352,main_section_start,1523043725,1523043725,url:/tutorial/clickable/practice
352,open_cell,50055-1-4,1523043750,url:/tutorial/clickable/practice
352,kapr,0.002275716273205513,1523043750,id:50055-1-4|new_mode:full|url:/tutorial/clickable/practice
352,answer,q50055a1,1523043782269,
352,answer,q50055a6,1523043784493,
352,open_cell,50056-1-2,1523043799,url:/tutorial/clickable/practice
352,kapr,0.36992277509673543,1523043799,id:50056-1-2|new_mode:partial|url:/tutorial/clickable/practice
352,open_cell,50056-1-3,1523043810,url:/tutorial/clickable/practice
352,kapr,7.2721998149449325,1523043810,id:50056-1-3|new_mode:full|url:/tutorial/clickable/practice
352,answer,q50056a1,1523043815421,
