uid,type,value,timestamp,extra
214,final_answer,p195a5,1522796816,url:/main_section
214,final_answer,p120a1,1522796816,url:/main_section
214,final_answer,p281a6,1522796816,url:/main_section
214,answer,p320a1,1522796833,url:/main_section
214,answer,p298a1,1522796834,url:/main_section
214,answer,p247a1,1522796835,url:/main_section
214,open_cell,22-1-4,1522796867,url:/main_section
214,kapr,0.0002538174139051332,1522796867,id:22-1-4|new_mode:full|url:/main_section
214,answer,p22a6,1522796869,url:/main_section
214,open_cell,143-1-4,1522796872,url:/main_section
214,kapr,0.0004676735828000479,1522796872,id:143-1-4|new_mode:full|url:/main_section
214,answer,p143a2,1522796875,url:/main_section
214,answer,p219a6,1522796878,url:/main_section
214,next_page,/main_section,1522796879,url:/main_section
214,final_answer,p320a1,1522796879,url:/main_section
214,final_answer,p22a6,1522796879,url:/main_section
214,final_answer,p298a1,1522796879,url:/main_section
214,final_answer,p143a2,1522796879,url:/main_section
214,final_answer,p219a6,1522796879,url:/main_section
214,final_answer,p247a1,1522796879,url:/main_section
214,answer,p187a1,1522796886,url:/main_section
214,answer,p333a6,1522796903,url:/main_section
214,open_cell,91-1-4,1522796906,url:/main_section
214,kapr,0.0007407560755594129,1522796906,id:91-1-4|new_mode:full|url:/main_section
214,answer,p91a6,1522796908,url:/main_section
214,open_cell,103-1-2,1522796910,url:/main_section
214,kapr,0.14319089852570144,1522796911,id:103-1-2|new_mode:partial|url:/main_section
214,open_cell,103-1-3,1522796911,url:/main_section
214,kapr,0.2937810491158516,1522796911,id:103-1-3|new_mode:partial|url:/main_section
214,answer,p103a3,1522796919,url:/main_section
214,answer,p54a5,1522796921,url:/main_section
214,open_cell,360-1-4,1522796929,url:/main_section
214,kapr,0.29402266283096556,1522796929,id:360-1-4|new_mode:full|url:/main_section
214,open_cell,360-1-1,1522796932,url:/main_section
214,kapr,0.7218145813693336,1522796933,id:360-1-1|new_mode:full|url:/main_section
214,answer,p360a4,1522796935,url:/main_section
214,next_page,/main_section,1522796936,url:/main_section
214,final_answer,p360a4,1522796936,url:/main_section
214,final_answer,p333a6,1522796936,url:/main_section
214,final_answer,p187a1,1522796936,url:/main_section
214,final_answer,p91a6,1522796936,url:/main_section
214,final_answer,p103a3,1522796936,url:/main_section
214,final_answer,p54a5,1522796936,url:/main_section
214,answer,p173a1,1522796940,url:/main_section
214,answer,p164a1,1522796941,url:/main_section
214,answer,p303a1,1522796942,url:/main_section
214,answer,p259a1,1522796943,url:/main_section
214,answer,p234a6,1522796946,url:/main_section
214,answer,p207a1,1522796949,url:/main_section
214,next_page,/main_section,1522796950,url:/main_section
214,final_answer,p173a1,1522796950,url:/main_section
214,final_answer,p207a1,1522796950,url:/main_section
214,final_answer,p164a1,1522796950,url:/main_section
214,final_answer,p303a1,1522796950,url:/main_section
214,final_answer,p234a6,1522796950,url:/main_section
214,final_answer,p259a1,1522796950,url:/main_section
214,answer,p84a1,1522796952,url:/main_section
214,answer,p74a1,1522796953,url:/main_section
214,answer,p340a1,1522796955,url:/main_section
214,answer,p10a6,1522796956,url:/main_section
214,answer,p287a6,1522796958,url:/main_section
214,open_cell,80-1-4,1522796960,url:/main_section
214,kapr,0.7220097366957543,1522796960,id:80-1-4|new_mode:full|url:/main_section
214,answer,p80a2,1522796963,url:/main_section
214,next_page,/main_section,1522796964,url:/main_section
214,final_answer,p10a6,1522796964,url:/main_section
214,final_answer,p84a1,1522796964,url:/main_section
214,final_answer,p340a1,1522796964,url:/main_section
214,final_answer,p287a6,1522796964,url:/main_section
214,final_answer,p80a2,1522796964,url:/main_section
214,final_answer,p74a1,1522796964,url:/main_section
214,answer,p167a1,1522796969,url:/main_section
214,answer,p190a1,1522796970,url:/main_section
214,answer,p212a1,1522796972,url:/main_section
214,answer,p280a6,1522796975,url:/main_section
214,answer,p217a6,1522796977,url:/main_section
214,answer,p335a6,1522796979,url:/main_section
214,jumping,/main_section,1522796980,url:/main_section
214,final_answer,p167a1,1522796980,url:/main_section
214,final_answer,p280a6,1522796980,url:/main_section
214,final_answer,p217a6,1522796980,url:/main_section
214,final_answer,p335a6,1522796980,url:/main_section
214,final_answer,p190a1,1522796980,url:/main_section
214,final_answer,p212a1,1522796980,url:/main_section
214,performance8,35 out of 36,1522796980,source:server
214,enter main section,9,1522796981,source:server
214,main_section_start,1522796982,1522796982,url:/main_section
214,answer,p271a1,1522796983439,
214,answer,p369a5,1522796985557,
214,open_cell,301-1-2,1522796989,url:/main_section
214,kapr,0.49404761904761907,1522796989,id:301-1-2|new_mode:full|url:/main_section
214,answer,p301a4,1522797003453,
214,answer,p282a6,1522797005789,
214,answer,p198a5,1522797008508,
214,answer,p65a6,1522797010349,
214,next_page,/main_section,1522797011,url:/main_section
214,final_answer,p271a1,1522797011,url:/main_section
214,final_answer,p369a5,1522797011,url:/main_section
214,final_answer,p65a6,1522797011,url:/main_section
214,final_answer,p198a5,1522797011,url:/main_section
214,final_answer,p282a6,1522797011,url:/main_section
214,final_answer,p301a4,1522797011,url:/main_section
214,answer,p122a1,1522797017,url:/main_section
214,answer,p323a1,1522797018,url:/main_section
214,answer,p243a1,1522797019,url:/main_section
214,open_cell,150-1-4,1522797027,url:/main_section
214,kapr,0.4942516532239085,1522797027,id:150-1-4|new_mode:full|url:/main_section
214,answer,p150a1,1522797028,url:/main_section
214,answer,p222a6,1522797031,url:/main_section
214,open_cell,23-1-4,1522797034,url:/main_section
214,kapr,0.49450224243541147,1522797034,id:23-1-4|new_mode:full|url:/main_section
214,answer,p23a6,1522797036,url:/main_section
214,next_page,/main_section,1522797036,url:/main_section
214,final_answer,p23a6,1522797036,url:/main_section
214,final_answer,p122a1,1522797036,url:/main_section
214,final_answer,p323a1,1522797036,url:/main_section
214,final_answer,p222a6,1522797036,url:/main_section
214,final_answer,p243a1,1522797036,url:/main_section
214,final_answer,p150a1,1522797036,url:/main_section
214,answer,p171a1,1522797039,url:/main_section
214,answer,p185a1,1522797039,url:/main_section
214,open_cell,350-1-1,1522797046,url:/main_section
214,kapr,0.6433117662449358,1522797046,id:350-1-1|new_mode:partial|url:/main_section
214,open_cell,350-1-1,1522797047,url:/main_section
214,kapr,1.35759748053065,1522797047,id:350-1-1|new_mode:full|url:/main_section
214,answer,p350a6,1522797049,url:/main_section
214,answer,p337a6,1522797053,url:/main_section
214,answer,p47a6,1522797057,url:/main_section
214,open_cell,111-1-3,1522797063,url:/main_section
214,kapr,1.3673909278240974,1522797064,id:111-1-3|new_mode:partial|url:/main_section
214,open_cell,111-1-3,1522797065,url:/main_section
214,kapr,1.7968187530852557,1522797065,id:111-1-3|new_mode:full|url:/main_section
214,open_cell,111-1-2,1522797070,url:/main_section
214,kapr,2.0579773475771836,1522797070,id:111-1-2|new_mode:partial|url:/main_section
214,answer,p111a5,1522797074,url:/main_section
214,next_page,/main_section,1522797075,url:/main_section
214,final_answer,p350a6,1522797075,url:/main_section
214,final_answer,p337a6,1522797075,url:/main_section
214,final_answer,p171a1,1522797075,url:/main_section
214,final_answer,p47a6,1522797075,url:/main_section
214,final_answer,p185a1,1522797075,url:/main_section
214,final_answer,p111a5,1522797075,url:/main_section
214,answer,p206a1,1522797077,url:/main_section
214,answer,p308a1,1522797078,url:/main_section
214,answer,p159a1,1522797079,url:/main_section
214,answer,p12a6,1522797082,url:/main_section
214,answer,p73a2,1522797086,url:/main_section
214,open_cell,73-1-4,1522797089,url:/main_section
214,kapr,2.058194768015561,1522797089,id:73-1-4|new_mode:full|url:/main_section
214,open_cell,101-1-4,1522797094,url:/main_section
214,kapr,2.0584599461597906,1522797094,id:101-1-4|new_mode:full|url:/main_section
214,answer,p101a6,1522797096,url:/main_section
214,next_page,/main_section,1522797097,url:/main_section
214,final_answer,p101a6,1522797097,url:/main_section
214,final_answer,p206a1,1522797097,url:/main_section
214,final_answer,p308a1,1522797097,url:/main_section
214,final_answer,p159a1,1522797097,url:/main_section
214,final_answer,p12a6,1522797097,url:/main_section
214,final_answer,p73a2,1522797097,url:/main_section
214,answer,p343a1,1522797100,url:/main_section
214,answer,p162a1,1522797101,url:/main_section
214,answer,p183a1,1522797102,url:/main_section
214,answer,p344a1,1522797103,url:/main_section
214,open_cell,81-1-4,1522797105,url:/main_section
214,kapr,2.0586610259950655,1522797105,id:81-1-4|new_mode:full|url:/main_section
214,answer,p81a2,1522797107,url:/main_section
214,answer,p237a6,1522797111,url:/main_section
214,next_page,/main_section,1522797112,url:/main_section
214,final_answer,p343a1,1522797112,url:/main_section
214,final_answer,p237a6,1522797112,url:/main_section
214,final_answer,p81a2,1522797112,url:/main_section
214,final_answer,p162a1,1522797112,url:/main_section
214,final_answer,p183a1,1522797112,url:/main_section
214,final_answer,p344a1,1522797112,url:/main_section
214,answer,p347a1,1522797114,url:/main_section
214,open_cell,110-1-2,1522797120,url:/main_section
214,kapr,2.1107443593283985,1522797121,id:110-1-2|new_mode:partial|url:/main_section
214,open_cell,110-1-3,1522797121,url:/main_section
214,kapr,2.165643007977047,1522797121,id:110-1-3|new_mode:partial|url:/main_section
214,open_cell,110-1-3,1522797122,url:/main_section
214,kapr,2.74090577073981,1522797122,id:110-1-3|new_mode:full|url:/main_section
214,answer,p110a5,1522797127,url:/main_section
214,answer,p50a6,1522797129,url:/main_section
214,open_cell,13-1-4,1522797131,url:/main_section
214,kapr,2.741183476851494,1522797131,id:13-1-4|new_mode:full|url:/main_section
214,answer,p13a6,1522797132,url:/main_section
214,answer,p141a2,1522797138,url:/main_section
214,answer,p52a6,1522797141,url:/main_section
214,jumping,/main_section,1522797141,url:/main_section
214,final_answer,p347a1,1522797141,url:/main_section
214,final_answer,p110a5,1522797141,url:/main_section
214,final_answer,p50a6,1522797141,url:/main_section
214,final_answer,p13a6,1522797141,url:/main_section
214,final_answer,p141a2,1522797141,url:/main_section
214,final_answer,p52a6,1522797141,url:/main_section
214,performance9,35 out of 36,1522797142,source:server
214,enter main section,10,1522797144,source:server
214,main_section_start,1522797144,1522797144,url:/main_section
214,answer,p272a1,1522797145415,
214,answer,p125a1,1522797146253,
214,answer,p321a1,1522797147142,
214,answer,p365a6,1522797149813,
214,answer,p63a6,1522797152349,
214,answer,p197a6,1522797155190,
214,next_page,/main_section,1522797156,url:/main_section
214,final_answer,p197a6,1522797156,url:/main_section
214,final_answer,p63a6,1522797156,url:/main_section
214,final_answer,p272a1,1522797156,url:/main_section
214,final_answer,p365a6,1522797156,url:/main_section
214,final_answer,p125a1,1522797156,url:/main_section
214,final_answer,p321a1,1522797156,url:/main_section
214,answer,p295a1,1522797158,url:/main_section
214,answer,p289a6,1522797161,url:/main_section
214,open_cell,17-1-4,1522797163,url:/main_section
214,kapr,0.00027770611168443987,1522797163,id:17-1-4|new_mode:full|url:/main_section
214,answer,p17a6,1522797164,url:/main_section
214,answer,p17a5,1522797165,url:/main_section
214,answer,p17a6,1522797168,url:/main_section
214,open_cell,352-1-1,1522797174,url:/main_section
214,kapr,0.5128438436778215,1522797174,id:352-1-1|new_mode:full|url:/main_section
214,answer,p352a4,1522797182,url:/main_section
214,answer,p142a2,1522797192,url:/main_section
214,answer,p245a1,1522797194,url:/main_section
214,next_page,/main_section,1522797195,url:/main_section
214,final_answer,p289a6,1522797195,url:/main_section
214,final_answer,p17a6,1522797195,url:/main_section
214,final_answer,p295a1,1522797195,url:/main_section
214,final_answer,p352a4,1522797195,url:/main_section
214,final_answer,p142a2,1522797195,url:/main_section
214,final_answer,p245a1,1522797195,url:/main_section
214,answer,p178a1,1522797198,url:/main_section
214,answer,p211a1,1522797199,url:/main_section
214,answer,p312a1,1522797200,url:/main_section
214,answer,p1a6,1522797203,url:/main_section
214,open_cell,98-1-4,1522797206,url:/main_section
214,kapr,0.5131169261705805,1522797206,id:98-1-4|new_mode:full|url:/main_section
214,answer,p98a6,1522797209,url:/main_section
214,answer,p225a6,1522797215,url:/main_section
214,next_page,/main_section,1522797216,url:/main_section
214,final_answer,p225a6,1522797216,url:/main_section
214,final_answer,p178a1,1522797216,url:/main_section
214,final_answer,p98a6,1522797216,url:/main_section
214,final_answer,p211a1,1522797216,url:/main_section
214,final_answer,p312a1,1522797216,url:/main_section
214,final_answer,p1a6,1522797216,url:/main_section
214,answer,p339a1,1522797219,url:/main_section
214,answer,p229a6,1522797222,url:/main_section
214,open_cell,356-1-1,1522797228,url:/main_section
214,kapr,1.227690195091675,1522797228,id:356-1-1|new_mode:full|url:/main_section
214,answer,p356a5,1522797230,url:/main_section
214,open_cell,358-1-1,1522797232,url:/main_section
214,kapr,1.669941657079979,1522797232,id:358-1-1|new_mode:full|url:/main_section
214,answer,p358a5,1522797236,url:/main_section
214,open_cell,97-1-4,1522797238,url:/main_section
214,kapr,1.6701914025567626,1522797238,id:97-1-4|new_mode:full|url:/main_section
214,answer,p97a5,1522797240,url:/main_section
214,answer,p97a6,1522797242,url:/main_section
214,answer,p232a6,1522797245,url:/main_section
214,next_page,/main_section,1522797246,url:/main_section
214,final_answer,p339a1,1522797246,url:/main_section
214,final_answer,p229a6,1522797246,url:/main_section
214,final_answer,p356a5,1522797246,url:/main_section
214,final_answer,p358a5,1522797246,url:/main_section
214,final_answer,p97a6,1522797246,url:/main_section
214,final_answer,p232a6,1522797246,url:/main_section
214,answer,p322a1,1522797248,url:/main_section
214,answer,p324a1,1522797248,url:/main_section
214,answer,p276a1,1522797250,url:/main_section
214,answer,p299a1,1522797256,url:/main_section
214,open_cell,139-1-4,1522797267,url:/main_section
214,kapr,1.6703930383731498,1522797267,id:139-1-4|new_mode:full|url:/main_section
214,answer,p139a2,1522797269,url:/main_section
214,answer,p201a5,1522797274,url:/main_section
214,next_page,/main_section,1522797274,url:/main_section
214,final_answer,p299a1,1522797274,url:/main_section
214,final_answer,p139a2,1522797274,url:/main_section
214,final_answer,p322a1,1522797274,url:/main_section
214,final_answer,p324a1,1522797274,url:/main_section
214,final_answer,p201a5,1522797274,url:/main_section
214,final_answer,p276a1,1522797274,url:/main_section
214,answer,p274a1,1522797277,url:/main_section
214,answer,p290a1,1522797280,url:/main_section
214,answer,p208a1,1522797281,url:/main_section
214,answer,p367a6,1522797285,url:/main_section
214,answer,p196a6,1522797288,url:/main_section
214,open_cell,290-1-2,1522797291,url:/main_section
214,kapr,2.052521198279088,1522797291,id:290-1-2|new_mode:full|url:/main_section
214,answer,p226a6,1522797304,url:/main_section
214,jumping,/main_section,1522797304,url:/main_section
214,final_answer,p367a6,1522797304,url:/main_section
214,final_answer,p196a6,1522797304,url:/main_section
214,final_answer,p274a1,1522797304,url:/main_section
214,final_answer,p290a1,1522797304,url:/main_section
