uid,type,value,timestamp,extra
78,final_answer,p218a4,1522796799,url:/main_section
78,final_answer,p171a1,1522796799,url:/main_section
78,final_answer,p94a6,1522796799,url:/main_section
78,final_answer,p216a1,1522796799,url:/main_section
78,final_answer,p309a1,1522796799,url:/main_section
78,final_answer,p2a6,1522796799,url:/main_section
78,answer,p340a1,1522796805,url:/main_section
78,answer,p233a4,1522796811,url:/main_section
78,answer,p357a2,1522796865,url:/main_section
78,answer,p350a4,1522796869,url:/main_section
78,open_cell,91-1-4,1522796871,url:/main_section
78,kapr,0.0010349318292914127,1522796871,id:91-1-4|new_mode:full|url:/main_section
78,answer,p91a6,1522796873,url:/main_section
78,answer,p237a4,1522796876,url:/main_section
78,next_page,/main_section,1522796877,url:/main_section
78,final_answer,p340a1,1522796877,url:/main_section
78,final_answer,p233a4,1522796877,url:/main_section
78,final_answer,p357a2,1522796877,url:/main_section
78,final_answer,p350a4,1522796877,url:/main_section
78,final_answer,p91a6,1522796877,url:/main_section
78,final_answer,p237a4,1522796877,url:/main_section
78,answer,p298a1,1522796894,url:/main_section
78,open_cell,141-1-4,1522796896,url:/main_section
78,kapr,0.0012274563853795974,1522796896,id:141-1-4|new_mode:full|url:/main_section
78,answer,p141a2,1522796898,url:/main_section
78,answer,p316a1,1522796900,url:/main_section
78,answer,p322a1,1522796903,url:/main_section
78,answer,p198a4,1522796913,url:/main_section
78,answer,p271a2,1522796919,url:/main_section
78,next_page,/main_section,1522796919,url:/main_section
78,final_answer,p298a1,1522796919,url:/main_section
78,final_answer,p141a2,1522796919,url:/main_section
78,final_answer,p316a1,1522796919,url:/main_section
78,final_answer,p322a1,1522796919,url:/main_section
78,final_answer,p198a4,1522796919,url:/main_section
78,final_answer,p271a2,1522796919,url:/main_section
78,answer,p367a4,1522796928,url:/main_section
78,answer,p199a3,1522796933,url:/main_section
78,answer,p266a2,1522796940,url:/main_section
78,answer,p291a4,1522796948,url:/main_section
78,answer,p226a4,1522796952,url:/main_section
78,answer,p214a2,1522796962,url:/main_section
78,jumping,/main_section,1522796963,url:/main_section
78,final_answer,p367a4,1522796963,url:/main_section
78,final_answer,p199a3,1522796963,url:/main_section
78,final_answer,p266a2,1522796963,url:/main_section
78,final_answer,p291a4,1522796963,url:/main_section
78,final_answer,p226a4,1522796963,url:/main_section
78,final_answer,p214a2,1522796963,url:/main_section
78,session_end,1522797258,1522797258,source:server
78,performance10,30 out of 36,1522797258,source:server
78,final_KAPR_section10,0.0000122745638538,1522797258,source:server|total:0.0
61,session_start,1522791005,1522791005,source:server|ustudy_budget:0|ustudy_mode:3
61,session_start,1522791011,1522791011,source:server|ustudy_budget:0|ustudy_mode:3
61,session_start,1522791025,1522791025,source:server|ustudy_budget:0|ustudy_mode:3
61,session_start,1522791032,1522791032,source:server|ustudy_budget:0|ustudy_mode:3
61,answer,q2a6,1522792548049,
61,answer,q5a1,1522792562360,
61,practice_answer,q2a6,1522792566,url:/tutorial/rl/id_1
61,practice_answer,q5a1,1522792566,url:/tutorial/rl/id_1
61,jumping,/tutorial/rl/id_1,1522792570,url:/tutorial/rl/id_1
61,final_answer,q2a6,1522792570,url:/tutorial/rl/id_1
61,final_answer,q5a1,1522792570,url:/tutorial/rl/id_1
61,practice_answer,q9a6,1522792641,url:/tutorial/rl/id_3
61,answer,q9a6,1522792631658,
61,answer,q7a3,1522792639969,
61,practice_answer,q7a3,1522792641,url:/tutorial/rl/id_3
61,jumping,/tutorial/rl/id_3,1522792650,url:/tutorial/rl/id_3
61,final_answer,q7a3,1522792650,url:/tutorial/rl/id_3
61,final_answer,q9a6,1522792650,url:/tutorial/rl/id_3
61,answer,q12a1,1522792681642,
61,answer,q11a6,1522792698846,
61,practice_answer,q12a1,1522792700,url:/tutorial/rl/twin
61,practice_answer,q11a6,1522792700,url:/tutorial/rl/twin
61,jumping,/tutorial/rl/twin,1522792702,url:/tutorial/rl/twin
61,final_answer,q12a1,1522792702,url:/tutorial/rl/twin
61,final_answer,q11a6,1522792702,url:/tutorial/rl/twin
61,answer,q15a1,1522792739000,
61,answer,q16a3,1522792751679,
61,practice_answer,q15a1,1522792754,url:/tutorial/rl/dup
61,practice_answer,q16a3,1522792754,url:/tutorial/rl/dup
61,jumping,/tutorial/rl/dup,1522792762,url:/tutorial/rl/dup
61,final_answer,q15a1,1522792762,url:/tutorial/rl/dup
61,final_answer,q16a3,1522792762,url:/tutorial/rl/dup
61,practice_answer,q18a4,1522792802,url:/tutorial/rl/missing
61,answer,q17a3,1522792792528,
61,answer,q18a4,1522792800249,
61,practice_answer,q17a3,1522792802,url:/tutorial/rl/missing
61,jumping,/tutorial/rl/missing,1522792804,url:/tutorial/rl/missing
61,final_answer,q17a3,1522792804,url:/tutorial/rl/missing
61,final_answer,q18a4,1522792804,url:/tutorial/rl/missing
61,answer,q19a4,1522792820721,
61,answer,q20a1,1522792827637,
61,practice_answer,q19a4,1522792829,url:/tutorial/rl/freq
61,practice_answer,q20a1,1522792829,url:/tutorial/rl/freq
61,jumping,/tutorial/rl/freq,1522792830,url:/tutorial/rl/freq
61,final_answer,q19a4,1522792830,url:/tutorial/rl/freq
61,final_answer,q20a1,1522792830,url:/tutorial/rl/freq
61,answer,q1a6,1522792936043,
61,answer,q2a3,1522792949531,
61,answer,q2a2,1522792950690,
61,answer,q4a2,1522792960802,
61,answer,q6a4,1522792969363,
61,practice_answer,q1a6,1522792971,url:/tutorial/privacy/practice
61,practice_answer,q2a2,1522792971,url:/tutorial/privacy/practice
61,practice_answer,q4a2,1522792971,url:/tutorial/privacy/practice
61,practice_answer,q6a4,1522792971,url:/tutorial/privacy/practice
61,jumping,/tutorial/privacy/practice,1522792986,url:/tutorial/privacy/practice
61,final_answer,q1a6,1522792986,url:/tutorial/privacy/practice
61,final_answer,q2a2,1522792986,url:/tutorial/privacy/practice
61,final_answer,q4a2,1522792986,url:/tutorial/privacy/practice
61,final_answer,q6a4,1522792986,url:/tutorial/privacy/practice
61,open_cell,50053-1-4,1522793162,url:/tutorial/clickable/decision_making_demo
61,kapr,0.004551432546411026,1522793162,id:50053-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
61,answer,q50053a4,1522793169599,
61,open_cell,50054-1-2,1522793174,url:/tutorial/clickable/decision_making_demo
61,kapr,2.031578459573438,1522793174,id:50054-1-2|new_mode:partial|url:/tutorial/clickable/decision_making_demo
61,open_cell,50054-1-3,1522793176,url:/tutorial/clickable/decision_making_demo
61,kapr,4.853518046218907,1522793176,id:50054-1-3|new_mode:partial|url:/tutorial/clickable/decision_making_demo
61,open_cell,50054-1-4,1522793177,url:/tutorial/clickable/decision_making_demo
61,kapr,6.264487839541641,1522793177,id:50054-1-4|new_mode:full|url:/tutorial/clickable/decision_making_demo
61,open_cell,50054-1-5,1522793186,url:/tutorial/clickable/decision_making_demo
61,kapr,7.675457632864376,1522793186,id:50054-1-5|new_mode:full|url:/tutorial/clickable/decision_making_demo
61,answer,q50054a4,1522793188286,
61,practice_answer,q50053a4,1522793189,url:/tutorial/clickable/decision_making_demo
61,practice_answer,q50054a4,1522793189,url:/tutorial/clickable/decision_making_demo
61,jumping,/tutorial/clickable/decision_making_demo,1522793200,url:/tutorial/clickable/decision_making_demo
61,final_answer,q50053a4,1522793200,url:/tutorial/clickable/decision_making_demo
61,final_answer,q50054a4,1522793200,url:/tutorial/clickable/decision_making_demo
61,main_section_start,1522793213,1522793213,url:/tutorial/clickable/practice
61,open_cell,50055-1-2,1522793221,url:/tutorial/clickable/practice
61,kapr,0.8383467023172907,1522793221,id:50055-1-2|new_mode:full|url:/tutorial/clickable/practice
61,open_cell,50055-1-4,1522793230,url:/tutorial/clickable/practice
61,kapr,2.837195484254308,1522793230,id:50055-1-4|new_mode:full|url:/tutorial/clickable/practice
61,open_cell,50056-1-2,1522793240,url:/tutorial/clickable/practice
61,kapr,3.204842543077837,1522793240,id:50056-1-2|new_mode:partial|url:/tutorial/clickable/practice
61,open_cell,50056-1-4,1522793244,url:/tutorial/clickable/practice
61,kapr,3.4080367239760023,1522793244,id:50056-1-4|new_mode:full|url:/tutorial/clickable/practice
61,answer,q50058a5,1522793264033,
61,answer,q50057a1,1522793266529,
61,answer,q50056a1,1522793269994,
61,answer,q50055a6,1522793272986,
61,practice_answer,q50055a6,1522793274,url:/tutorial/clickable/practice
61,practice_answer,q50056a1,1522793274,url:/tutorial/clickable/practice
61,practice_answer,q50058a5,1522793274,url:/tutorial/clickable/practice
61,practice_answer,q50057a1,1522793274,url:/tutorial/clickable/practice
61,jumping,/tutorial/clickable/practice,1522793283,url:/tutorial/clickable/practice
61,final_answer,q50055a6,1522793283,url:/tutorial/clickable/practice
61,final_answer,q50056a1,1522793283,url:/tutorial/clickable/practice
61,final_answer,q50057a1,1522793283,url:/tutorial/clickable/practice
61,final_answer,q50058a5,1522793283,url:/tutorial/clickable/practice
61,main_section_start,1522793300,1522793300,url:/record_linkage
61,open_cell,130-1-1,1522793316,url:/record_linkage
61,kapr,0.13440860215053763,1522793316,id:130-1-1|new_mode:partial|url:/record_linkage
61,open_cell,130-1-1,1522793320,url:/record_linkage
61,kapr,0.24890481879729226,1522793320,id:130-1-1|new_mode:full|url:/record_linkage
61,answer,p130a1,1522793327037,
61,answer,p203a3,1522793340644,
61,answer,p203a4,1522793350725,
61,open_cell,25-1-1,1522793366,url:/record_linkage
61,kapr,0.47413004402251724,1522793366,id:25-1-1|new_mode:partial|url:/record_linkage
61,open_cell,25-1-1,1522793367,url:/record_linkage
61,kapr,0.9996555695480424,1522793367,id:25-1-1|new_mode:full|url:/record_linkage
61,answer,p25a6,1522793373371,
61,answer,p274a1,1522793385395,
61,answer,p366a4,1522793403579,
61,answer,p56a6,1522793407739,
61,next_page,/record_linkage,1522793409,url:/record_linkage
61,final_answer,p130a1,1522793409,url:/record_linkage
61,final_answer,p203a4,1522793409,url:/record_linkage
61,final_answer,p25a6,1522793409,url:/record_linkage
61,final_answer,p274a1,1522793409,url:/record_linkage
61,final_answer,p366a4,1522793409,url:/record_linkage
61,final_answer,p56a6,1522793409,url:/record_linkage
61,answer,p115a1,1522793424,url:/record_linkage
61,answer,p280a6,1522793432,url:/record_linkage
61,open_cell,297-1-2,1522793451,url:/record_linkage
61,kapr,1.4718777917702641,1522793451,id:297-1-2|new_mode:full|url:/record_linkage
61,open_cell,297-1-3,1522793455,url:/record_linkage
61,kapr,1.971877791770264,1522793455,id:297-1-3|new_mode:partial|url:/record_linkage
61,answer,p297a2,1522793462,url:/record_linkage
61,answer,p318a3,1522793471,url:/record_linkage
61,answer,p318a2,1522793472,url:/record_linkage
61,open_cell,69-1-1,1522793482,url:/record_linkage
61,kapr,2.3085781284706006,1522793482,id:69-1-1|new_mode:partial|url:/record_linkage
61,open_cell,69-1-1,1522793484,url:/record_linkage
61,kapr,2.729453549346022,1522793484,id:69-1-1|new_mode:full|url:/record_linkage
61,answer,p69a1,1522793487,url:/record_linkage
61,open_cell,23-1-2,1522793494,url:/record_linkage
61,kapr,3.240902498294971,1522793494,id:23-1-2|new_mode:full|url:/record_linkage
61,answer,p23a1,1522793498,url:/record_linkage
61,next_page,/record_linkage,1522793499,url:/record_linkage
61,final_answer,p115a1,1522793499,url:/record_linkage
61,final_answer,p280a6,1522793499,url:/record_linkage
61,final_answer,p297a2,1522793499,url:/record_linkage
61,final_answer,p318a2,1522793499,url:/record_linkage
61,final_answer,p69a1,1522793499,url:/record_linkage
61,final_answer,p23a1,1522793499,url:/record_linkage
61,open_cell,223-1-3,1522793518,url:/record_linkage
61,kapr,3.281513284519792,1522793519,id:223-1-3|new_mode:partial|url:/record_linkage
61,open_cell,223-1-4,1522793522,url:/record_linkage
61,kapr,3.3244446871003177,1522793522,id:223-1-4|new_mode:full|url:/record_linkage
61,answer,p223a2,1522793525,url:/record_linkage
61,answer,p146a4,1522793537,url:/record_linkage
61,answer,p246a1,1522793557,url:/record_linkage
61,answer,p333a4,1522793572,url:/record_linkage
61,open_cell,87-1-1,1522793577,url:/record_linkage
61,kapr,3.444659439668011,1522793577,id:87-1-1|new_mode:partial|url:/record_linkage
61,open_cell,87-1-1,1522793583,url:/record_linkage
61,kapr,3.7667882912086275,1522793583,id:87-1-1|new_mode:full|url:/record_linkage
61,answer,p87a6,1522793589,url:/record_linkage
61,open_cell,358-1-3,1522793601,url:/record_linkage
61,kapr,3.778565419213825,1522793601,id:358-1-3|new_mode:partial|url:/record_linkage
61,answer,p358a2,1522793604,url:/record_linkage
61,next_page,/record_linkage,1522793605,url:/record_linkage
61,final_answer,p223a2,1522793605,url:/record_linkage
61,final_answer,p146a4,1522793605,url:/record_linkage
61,final_answer,p246a1,1522793605,url:/record_linkage
61,final_answer,p333a4,1522793605,url:/record_linkage
61,final_answer,p87a6,1522793605,url:/record_linkage
61,final_answer,p358a2,1522793605,url:/record_linkage
61,answer,p185a1,1522793640,url:/record_linkage
61,answer,p46a6,1522793650,url:/record_linkage
61,open_cell,137-1-1,1522793656,url:/record_linkage
61,kapr,3.891178031826438,1522793656,id:137-1-1|new_mode:partial|url:/record_linkage
61,open_cell,137-1-1,1522793658,url:/record_linkage
61,kapr,4.283114085527197,1522793658,id:137-1-1|new_mode:full|url:/record_linkage
61,answer,p137a6,1522793663,url:/record_linkage
61,open_cell,180-1-3,1522793679,url:/record_linkage
61,kapr,5.002956184679642,1522793679,id:180-1-3|new_mode:full|url:/record_linkage
61,answer,p180a1,1522793682,url:/record_linkage
61,open_cell,113-1-2,1522793685,url:/record_linkage
61,kapr,5.099855409485843,1522793685,id:113-1-2|new_mode:partial|url:/record_linkage
61,answer,p113a1,1522793688,url:/record_linkage
61,open_cell,97-1-4,1522793697,url:/record_linkage
61,kapr,5.100105154962628,1522793697,id:97-1-4|new_mode:full|url:/record_linkage
61,answer,p97a6,1522793700,url:/record_linkage
61,next_page,/record_linkage,1522793701,url:/record_linkage
61,final_answer,p185a1,1522793701,url:/record_linkage
61,final_answer,p46a6,1522793701,url:/record_linkage
61,final_answer,p137a6,1522793701,url:/record_linkage
61,final_answer,p180a1,1522793701,url:/record_linkage
61,final_answer,p113a1,1522793701,url:/record_linkage
61,final_answer,p97a6,1522793701,url:/record_linkage
61,answer,p42a6,1522793722,url:/record_linkage
61,open_cell,154-1-2,1522793725,url:/record_linkage
61,kapr,5.189710889729653,1522793725,id:154-1-2|new_mode:partial|url:/record_linkage
61,answer,p154a4,1522793734,url:/record_linkage
61,open_cell,214-1-2,1522793738,url:/record_linkage
61,kapr,5.249234699253463,1522793738,id:214-1-2|new_mode:partial|url:/record_linkage
61,answer,p214a1,1522793743,url:/record_linkage
61,open_cell,214-1-4,1522793746,url:/record_linkage
61,kapr,5.279926663539178,1522793746,id:214-1-4|new_mode:full|url:/record_linkage
61,answer,p162a1,1522793754,url:/record_linkage
61,answer,p308a1,1522793759,url:/record_linkage
61,open_cell,31-1-1,1522793766,url:/record_linkage
61,kapr,5.441061824674338,1522793766,id:31-1-1|new_mode:partial|url:/record_linkage
61,open_cell,31-1-1,1522793767,url:/record_linkage
61,kapr,5.849912233524746,1522793768,id:31-1-1|new_mode:full|url:/record_linkage
61,answer,p31a3,1522793772,url:/record_linkage
61,next_page,/record_linkage,1522793773,url:/record_linkage
61,final_answer,p42a6,1522793773,url:/record_linkage
61,final_answer,p154a4,1522793773,url:/record_linkage
61,final_answer,p214a1,1522793773,url:/record_linkage
61,final_answer,p162a1,1522793773,url:/record_linkage
61,final_answer,p308a1,1522793773,url:/record_linkage
61,final_answer,p31a3,1522793773,url:/record_linkage
61,answer,p239a5,1522793790,url:/record_linkage
61,answer,p253a1,1522793799,url:/record_linkage
61,open_cell,78-1-2,1522793804,url:/record_linkage
61,kapr,6.486376496649352,1522793804,id:78-1-2|new_mode:full|url:/record_linkage
61,answer,p78a1,1522793808,url:/record_linkage
61,open_cell,347-1-2,1522793811,url:/record_linkage
61,kapr,6.620785098799889,1522793811,id:347-1-2|new_mode:partial|url:/record_linkage
61,open_cell,347-1-4,1522793813,url:/record_linkage
61,kapr,6.742748460010563,1522793813,id:347-1-4|new_mode:full|url:/record_linkage
61,answer,p347a1,1522793815,url:/record_linkage
61,answer,p1a6,1522793819,url:/record_linkage
61,open_cell,264-1-1,1522793823,url:/record_linkage
61,kapr,7.000534655296758,1522793823,id:264-1-1|new_mode:partial|url:/record_linkage
61,open_cell,264-1-1,1522793825,url:/record_linkage
61,kapr,7.339865463377566,1522793826,id:264-1-1|new_mode:full|url:/record_linkage
61,answer,p264a4,1522793832,url:/record_linkage
61,jumping,/record_linkage,1522793833,url:/record_linkage
61,final_answer,p239a5,1522793833,url:/record_linkage
61,final_answer,p253a1,1522793833,url:/record_linkage
61,final_answer,p78a1,1522793833,url:/record_linkage
61,final_answer,p347a1,1522793833,url:/record_linkage
61,final_answer,p1a6,1522793833,url:/record_linkage
61,final_answer,p264a4,1522793833,url:/record_linkage
61,performance1,31 out of 36,1522793839,source:server
61,enter main section,2,1522793850,source:server
61,main_section_start,1522793851,1522793851,url:/main_section
61,answer,p30a5,1522793862132,
61,answer,p30a4,1522793864387,
61,open_cell,276-1-4,1522793868,url:/main_section
61,kapr,0.00026143280170726473,1522793868,id:276-1-4|new_mode:full|url:/main_section
61,answer,p276a1,1522793869698,
61,open_cell,196-1-1, 1522793877,url:/main_section
61,kapr,0.985924515238983,1522793877,id:196-1-1|new_mode:full|url:/main_section
61,answer,p196a5,1522793883780,
61,answer,p372a6,1522793888227,
61,answer,p66a6,1522793890932,
61,open_cell,128-1-1,1522793895,url:/main_section
61,kapr,1.2057385833393415,1522793895,id:128-1-1|new_mode:partial|url:/main_section
61,open_cell,128-1-1,1522793896,url:/main_section
61,kapr,1.6467668091457925,1522793896,id:128-1-1|new_mode:full|url:/main_section
61,answer,p128a2,1522793902691,
61,next_page,/main_section,1522793904,url:/main_section
61,final_answer,p30a4,1522793904,url:/main_section
61,final_answer,p276a1,1522793904,url:/main_section
61,final_answer,p196a5,1522793904,url:/main_section
61,final_answer,p372a6,1522793904,url:/main_section
61,final_answer,p66a6,1522793904,url:/main_section
61,final_answer,p128a2,1522793904,url:/main_section
61,answer,p285a6,1522793914,url:/main_section
61,open_cell,17-1-4,1522793918,url:/main_section
61,kapr,1.6470445152574773,1522793918,id:17-1-4|new_mode:full|url:/main_section
61,answer,p17a6,1522793921,url:/main_section
61,answer,p323a1,1522793932,url:/main_section
61,answer,p116a1,1522793939,url:/main_section
61,answer,p290a4,1522793946,url:/main_section
61,answer,p71a1,1522793950,url:/main_section
61,next_page,/main_section,1522793951,url:/main_section
61,final_answer,p285a6,1522793951,url:/main_section
61,final_answer,p17a6,1522793951,url:/main_section
61,final_answer,p323a1,1522793951,url:/main_section
61,final_answer,p116a1,1522793951,url:/main_section
61,final_answer,p290a4,1522793951,url:/main_section
61,final_answer,p71a1,1522793951,url:/main_section
61,open_cell,140-1-4,1522793960,url:/main_section
61,kapr,1.647258371426372,1522793960,id:140-1-4|new_mode:full|url:/main_section
61,open_cell,140-1-2,1522793963,url:/main_section
61,kapr,2.3190875260101653,1522793963,id:140-1-2|new_mode:full|url:/main_section
61,answer,p140a2,1522793965,url:/main_section
61,answer,p140a1,1522793966,url:/main_section
61,answer,p245a1,1522793987,url:/main_section
61,open_cell,350-1-1,1522793990,url:/main_section
61,kapr,2.4678970498196886,1522793991,id:350-1-1|new_mode:partial|url:/main_section
61,open_cell,350-1-1,1522793992,url:/main_section
61,kapr,3.1821827641054035,1522793992,id:350-1-1|new_mode:full|url:/main_section
61,answer,p350a6,1522793996,url:/main_section
61,answer,p330a6,1522794006,url:/main_section
61,open_cell,86-1-1,1522794011,url:/main_section
61,kapr,3.3557938752165146,1522794011,id:86-1-1|new_mode:partial|url:/main_section
61,open_cell,86-1-1,1522794012,url:/main_section
61,kapr,3.7278176847403235,1522794012,id:86-1-1|new_mode:full|url:/main_section
61,answer,p86a6,1522794015,url:/main_section
61,answer,p218a6,1522794022,url:/main_section
61,next_page,/main_section,1522794023,url:/main_section
61,final_answer,p140a1,1522794023,url:/main_section
61,final_answer,p245a1,1522794023,url:/main_section
61,final_answer,p350a6,1522794023,url:/main_section
61,final_answer,p330a6,1522794023,url:/main_section
61,final_answer,p86a6,1522794023,url:/main_section
61,final_answer,p218a6,1522794023,url:/main_section
61,open_cell,104-1-2,1522794028,url:/main_section
61,kapr,3.7873414942641332,1522794028,id:104-1-2|new_mode:partial|url:/main_section
61,open_cell,104-1-4,1522794031,url:/main_section
61,kapr,3.8180334585498485,1522794032,id:104-1-4|new_mode:full|url:/main_section
61,answer,p104a1,1522794033,url:/main_section
61,answer,p189a1,1522794039,url:/main_section
61,open_cell,94-1-4,1522794042,url:/main_section
61,kapr,3.8182866166977427,1522794042,id:94-1-4|new_mode:full|url:/main_section
61,answer,p94a6,1522794045,url:/main_section
61,open_cell,134-1-1,1522794049,url:/main_section
61,kapr,3.984238414083364,1522794049,id:134-1-1|new_mode:partial|url:/main_section
61,answer,p134a5,1522794053,url:/main_section
61,open_cell,54-1-3,1522794057,url:/main_section
61,kapr,3.9947790886865384,1522794057,id:54-1-3|new_mode:partial|url:/main_section
61,open_cell,54-1-3,1522794059,url:/main_section
61,kapr,4.678682858527809,1522794059,id:54-1-3|new_mode:full|url:/main_section
61,answer,p54a6,1522794062,url:/main_section
61,answer,p179a2,1522794074,url:/main_section
61,next_page,/main_section,1522794075,url:/main_section
61,final_answer,p104a1,1522794075,url:/main_section
61,final_answer,p189a1,1522794075,url:/main_section
61,final_answer,p94a6,1522794075,url:/main_section
61,final_answer,p134a5,1522794075,url:/main_section
61,final_answer,p54a6,1522794075,url:/main_section
61,final_answer,p179a2,1522794075,url:/main_section
61,answer,p40a5,1522794088,url:/main_section
61,open_cell,155-1-2,1522794091,url:/main_section
61,kapr,4.824881688937166,1522794091,id:155-1-2|new_mode:partial|url:/main_section
61,open_cell,155-1-2,1522794094,url:/main_section
61,kapr,5.044179934551201,1522794094,id:155-1-2|new_mode:full|url:/main_section
61,answer,p155a2,1522794097,url:/main_section
61,open_cell,207-1-2,1522794099,url:/main_section
61,kapr,5.063470058007991,1522794099,id:207-1-2|new_mode:partial|url:/main_section
61,open_cell,207-1-4,1522794102,url:/main_section
61,kapr,5.074108853369009,1522794102,id:207-1-4|new_mode:full|url:/main_section
61,answer,p207a1,1522794105,url:/main_section
61,answer,p161a1,1522794112,url:/main_section
61,answer,p36a1,1522794115,url:/main_section
61,answer,p312a1,1522794118,url:/main_section
61,next_page,/main_section,1522794120,url:/main_section
61,final_answer,p40a5,1522794120,url:/main_section
61,final_answer,p155a2,1522794120,url:/main_section
61,final_answer,p207a1,1522794120,url:/main_section
61,final_answer,p161a1,1522794120,url:/main_section
61,final_answer,p36a1,1522794120,url:/main_section
61,final_answer,p312a1,1522794120,url:/main_section
61,answer,p3a6,1522794129,url:/main_section
61,answer,p240a5,1522794134,url:/main_section
61,open_cell,339-1-2,1522794135,url:/main_section
61,kapr,5.133632662892818,1522794136,id:339-1-2|new_mode:partial|url:/main_section
61,answer,p339a1,1522794137,url:/main_section
61,open_cell,339-1-4,1522794138,url:/main_section
61,kapr,5.169256761016917,1522794138,id:339-1-4|new_mode:full|url:/main_section
61,open_cell,73-1-4,1522794144,url:/main_section
61,kapr,5.169474181455294,1522794144,id:73-1-4|new_mode:full|url:/main_section
61,answer,p73a1,1522794146,url:/main_section
61,open_cell,257-1-1,1522794152,url:/main_section
61,kapr,5.400955662936775,1522794152,id:257-1-1|new_mode:partial|url:/main_section
61,open_cell,257-1-1,1522794153,url:/main_section
61,kapr,5.725029737010849,1522794153,id:257-1-1|new_mode:full|url:/main_section
61,answer,p257a1,1522794156,url:/main_section
61,open_cell,263-1-1,1522794159,url:/main_section
61,kapr,6.032451783563331,1522794159,id:263-1-1|new_mode:partial|url:/main_section
61,open_cell,263-1-1,1522794159,url:/main_section
61,kapr,6.339873830115811,1522794160,id:263-1-1|new_mode:full|url:/main_section
61,answer,p263a6,1522794163,url:/main_section
61,jumping,/main_section,1522794165,url:/main_section
61,final_answer,p3a6,1522794165,url:/main_section
61,final_answer,p240a5,1522794165,url:/main_section
61,final_answer,p339a1,1522794165,url:/main_section
61,final_answer,p73a1,1522794165,url:/main_section
61,final_answer,p257a1,1522794165,url:/main_section
61,final_answer,p263a6,1522794165,url:/main_section
61,performance2,33 out of 36,1522794164,source:server
61,enter main section,3,1522794170,source:server
61,main_section_start,1522794170,1522794170,url:/main_section
61,answer,p371a6,1522794193791,
61,open_cell,26-1-1,1522794199,url:/main_section
61,kapr,0.1659517973856209,1522794199,id:26-1-1|new_mode:partial|url:/main_section
61,open_cell,26-1-1,1522794200,url:/main_section
61,kapr,0.5872140522875818,1522794200,id:26-1-1|new_mode:full|url:/main_section
61,answer,p26a6,1522794201919,
61,answer,p201a4,1522794214656,
61,answer,p266a1,1522794232872,
61,answer,p129a1,1522794234559,
61,answer,p62a6,1522794244511,
61,next_page,/main_section,1522794246,url:/main_section
61,final_answer,p371a6,1522794246,url:/main_section
61,final_answer,p26a6,1522794246,url:/main_section
61,final_answer,p62a6,1522794246,url:/main_section
61,final_answer,p201a4,1522794246,url:/main_section
61,final_answer,p266a1,1522794246,url:/main_section
61,final_answer,p129a1,1522794246,url:/main_section
61,answer,p284a6,1522794251,url:/main_section
61,answer,p320a1,1522794257,url:/main_section
61,answer,p301a4,1522794267,url:/main_section
61,open_cell,20-1-4,1522794272,url:/main_section
61,kapr,0.5874871347803414,1522794272,id:20-1-4|new_mode:full|url:/main_section
61,answer,p20a6,1522794274,url:/main_section
61,answer,p121a1,1522794278,url:/main_section
61,open_cell,67-1-1,1522794280,url:/main_section
61,kapr,0.8563043390814161,1522794280,id:67-1-1|new_mode:partial|url:/main_section
61,open_cell,67-1-1,1522794281,url:/main_section
61,kapr,1.1251215433824913,1522794281,id:67-1-1|new_mode:full|url:/main_section
61,answer,p67a1,1522794288,url:/main_section
61,next_page,/main_section,1522794289,url:/main_section
61,final_answer,p284a6,1522794289,url:/main_section
61,final_answer,p320a1,1522794289,url:/main_section
61,final_answer,p301a4,1522794289,url:/main_section
61,final_answer,p20a6,1522794289,url:/main_section
61,final_answer,p121a1,1522794289,url:/main_section
61,final_answer,p67a1,1522794289,url:/main_section
61,open_cell,357-1-1,1522794304,url:/main_section
61,kapr,1.5569495702397578,1522794304,id:357-1-1|new_mode:full|url:/main_section
61,answer,p357a5,1522794309,url:/main_section
61,open_cell,228-1-3,1522794314,url:/main_section
61,kapr,1.5655983288885167,1522794314,id:228-1-3|new_mode:partial|url:/main_section
61,open_cell,228-1-3,1522794316,url:/main_section
61,kapr,2.126750140040328,1522794316,id:228-1-3|new_mode:full|url:/main_section
61,answer,p228a4,1522794319,url:/main_section
61,answer,p228a5,1522794323,url:/main_section
61,open_cell,88-1-1,1522794329,url:/main_section
61,kapr,2.761670774960963,1522794329,id:88-1-1|new_mode:full|url:/main_section
61,answer,p88a6,1522794333,url:/main_section
61,answer,p241a1,1522794340,url:/main_section
61,answer,p328a4,1522794348,url:/main_section
61,open_cell,149-1-4,1522794353,url:/main_section
61,kapr,2.7618955697499907,1522794353,id:149-1-4|new_mode:full|url:/main_section
61,answer,p149a2,1522794355,url:/main_section
61,next_page,/main_section,1522794356,url:/main_section
61,final_answer,p357a5,1522794356,url:/main_section
61,final_answer,p228a5,1522794356,url:/main_section
61,final_answer,p88a6,1522794356,url:/main_section
61,final_answer,p241a1,1522794356,url:/main_section
61,final_answer,p328a4,1522794356,url:/main_section
61,final_answer,p149a2,1522794356,url:/main_section
61,answer,p191a1,1522794368,url:/main_section
61,answer,p173a1,1522794371,url:/main_section
61,open_cell,105-1-2,1522794373,url:/main_section
61,kapr,2.8776363104907317,1522794373,id:105-1-2|new_mode:partial|url:/main_section
